Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.102,,,2020-09-21 15:11:46,2020-09-21 15:11:46,0.516s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:11:46,2020-09-21 15:11:47,0.482s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), Drawdate)",Chrome 85.0.4183.102,,,2020-09-21 15:11:47,2020-09-21 15:11:48,0.674s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:11:48,2020-09-21 15:11:48,0.465s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_generateTRs""))",Chrome 85.0.4183.102,,,2020-09-21 15:11:48,2020-09-21 15:11:48,0.318s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/backToDashboardBtn""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:11:48,2020-09-21 15:11:49,0.916s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:11:49,2020-09-21 15:11:50,0.659s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:11:50,2020-09-21 15:11:50,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:11:50,2020-09-21 15:11:50,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:11:50,2020-09-21 15:11:50,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Delete-Undo-Receipt-Line,Chrome 85.0.4183.102,,,2020-09-21 15:11:50,2020-09-21 15:12:44,53.633s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:11:50,2020-09-21 15:12:05,15.050s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:05,2020-09-21 15:12:05,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:05,2020-09-21 15:12:05,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:12:05,2020-09-21 15:12:05,0.002s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-21 15:12:05,2020-09-21 15:12:05,0.001s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-21 15:12:05,2020-09-21 15:12:19,14.079s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-21 15:12:19,2020-09-21 15:12:29,9.518s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 15:12:29,2020-09-21 15:12:31,2.002s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/lineAttribute""))",Chrome 85.0.4183.102,,,2020-09-21 15:12:31,2020-09-21 15:12:31,0.326s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/Mose_over""))",Chrome 85.0.4183.102,,,2020-09-21 15:12:31,2020-09-21 15:12:32,0.705s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:12:32,2020-09-21 15:12:32,0.266s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Edit/3dots_Icon""))",Chrome 85.0.4183.102,,,2020-09-21 15:12:32,2020-09-21 15:12:32,0.286s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:12:32,2020-09-21 15:12:33,0.457s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""))",Chrome 85.0.4183.102,,,2020-09-21 15:12:33,2020-09-21 15:12:34,0.689s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:12:34,2020-09-21 15:12:40,6.028s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.102,,,2020-09-21 15:12:40,2020-09-21 15:12:40,0.339s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/li_Delete""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:12:40,2020-09-21 15:12:43,3.050s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:43,2020-09-21 15:12:44,0.639s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:44,2020-09-21 15:12:44,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:44,2020-09-21 15:12:44,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:12:44,2020-09-21 15:12:44,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-ReceiptHeader-RA-CR,Chrome 85.0.4183.102,,,2020-09-21 15:12:44,2020-09-21 15:13:20,36.740s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:44,2020-09-21 15:12:59,14.935s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.002s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.001s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.001s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:12:59,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-21 15:12:59,2020-09-21 15:13:13,14.264s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:13:13,2020-09-21 15:13:14,0.838s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/3dots_icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:13:14,2020-09-21 15:13:14,0.288s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/edit-Icon""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:13:14,2020-09-21 15:13:15,0.624s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:13:15,2020-09-21 15:13:15,0.510s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceInput""), remmitanceAdvice)",Chrome 85.0.4183.102,,,2020-09-21 15:13:15,2020-09-21 15:13:16,0.378s,PASSED
"verifyElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:13:16,2020-09-21 15:13:16,0.448s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptInput""), controllerReceipt)",Chrome 85.0.4183.102,,,2020-09-21 15:13:16,2020-09-21 15:13:17,0.403s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:13:17,2020-09-21 15:13:17,0.454s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/next_Button""))",Chrome 85.0.4183.102,,,2020-09-21 15:13:17,2020-09-21 15:13:17,0.443s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:13:17,2020-09-21 15:13:18,0.510s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/Mose_over""))",Chrome 85.0.4183.102,,,2020-09-21 15:13:18,2020-09-21 15:13:18,0.297s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:13:18,2020-09-21 15:13:19,0.476s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/remmitanceAdviceView"")) == remmitanceAdvice)",Chrome 85.0.4183.102,,,2020-09-21 15:13:19,2020-09-21 15:13:19,0.566s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:13:19,2020-09-21 15:13:20,0.252s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-Header/Edit/controllerReceiptView"")) == controllerReceipt)",Chrome 85.0.4183.102,,,2020-09-21 15:13:20,2020-09-21 15:13:20,0.259s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:20,2020-09-21 15:13:20,0.637s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:20,2020-09-21 15:13:20,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:20,2020-09-21 15:13:20,0.000s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:13:20,2020-09-21 15:13:20,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Create-Receipt-DistributionLine,Chrome 85.0.4183.102,,,2020-09-21 15:13:21,2020-09-21 15:15:20,1m - 59.833s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:21,2020-09-21 15:13:35,14.723s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:35,2020-09-21 15:13:35,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:13:35,2020-09-21 15:13:35,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:13:35,2020-09-21 15:13:35,0.002s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.000s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:36,0.001s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-21 15:13:36,2020-09-21 15:13:50,14.120s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-21 15:13:50,2020-09-21 15:13:59,9.493s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:13:59,2020-09-21 15:14:00,0.563s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:14:00,2020-09-21 15:14:00,0.512s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:00,2020-09-21 15:14:01,0.896s,PASSED
"Receipttotalbefaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.102,,,2020-09-21 15:14:01,2020-09-21 15:14:01,0.265s,PASSED
Receipttotalbefaddwithout$ = Receipttotalbefaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-21 15:14:01,2020-09-21 15:14:01,0.000s,PASSED
"ReceipttotalbefaddwithoutComma = Receipttotalbefaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-21 15:14:01,2020-09-21 15:14:01,0.002s,PASSED
Receipttotalbefreceiptlineadd = Float.parseFloat(ReceipttotalbefaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-21 15:14:01,2020-09-21 15:14:01,0.002s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:01,2020-09-21 15:14:02,0.248s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:14:02,2020-09-21 15:14:02,0.247s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:14:02,2020-09-21 15:14:02,0.252s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:14:02,2020-09-21 15:14:03,0.347s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:03,2020-09-21 15:14:03,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-21 15:14:03,2020-09-21 15:14:04,0.585s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-21 15:14:04,2020-09-21 15:14:05,1.074s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:05,2020-09-21 15:14:05,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.102,,,2020-09-21 15:14:05,2020-09-21 15:14:06,0.611s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:06,2020-09-21 15:14:06,0.248s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.102,,,2020-09-21 15:14:06,2020-09-21 15:14:07,0.644s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:07,2020-09-21 15:14:07,0.276s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.102,,,2020-09-21 15:14:07,2020-09-21 15:14:08,0.578s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:08,2020-09-21 15:14:08,0.250s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.102,,,2020-09-21 15:14:08,2020-09-21 15:14:08,0.476s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:08,2020-09-21 15:14:09,0.256s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.102,,,2020-09-21 15:14:09,2020-09-21 15:14:09,0.249s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.102,,,2020-09-21 15:14:09,2020-09-21 15:14:09,0.343s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:09,2020-09-21 15:14:10,0.517s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.102,,,2020-09-21 15:14:10,2020-09-21 15:14:10,0.457s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.102,,,2020-09-21 15:14:10,2020-09-21 15:14:11,0.435s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:11,2020-09-21 15:14:11,0.521s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.102,,,2020-09-21 15:14:11,2020-09-21 15:14:12,0.468s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-21 15:14:12,2020-09-21 15:14:12,0.253s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-21 15:14:12,2020-09-21 15:14:12,0.414s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:12,2020-09-21 15:14:13,0.440s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.102,,,2020-09-21 15:14:13,2020-09-21 15:14:13,0.572s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:13,2020-09-21 15:14:14,0.532s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:14,2020-09-21 15:14:14,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.102,,,2020-09-21 15:14:14,2020-09-21 15:14:15,0.356s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:15,2020-09-21 15:14:15,0.506s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:15,2020-09-21 15:14:16,0.466s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.102,,,2020-09-21 15:14:16,2020-09-21 15:14:16,0.336s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:16,2020-09-21 15:14:16,0.528s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:16,2020-09-21 15:14:17,0.461s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.102,,,2020-09-21 15:14:17,2020-09-21 15:14:17,0.324s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:17,2020-09-21 15:14:18,0.514s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:14:18,2020-09-21 15:14:18,0.451s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:18,2020-09-21 15:14:19,0.395s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:14:19,2020-09-21 15:14:19,0.460s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.102,,,2020-09-21 15:14:19,2020-09-21 15:14:19,0.430s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:19,2020-09-21 15:14:20,0.518s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:20,2020-09-21 15:14:20,0.457s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.102,,,2020-09-21 15:14:20,2020-09-21 15:14:21,0.410s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:21,2020-09-21 15:14:21,0.398s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:21,2020-09-21 15:14:22,0.465s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.102,,,2020-09-21 15:14:22,2020-09-21 15:14:22,0.406s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:22,2020-09-21 15:14:23,0.449s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:23,2020-09-21 15:14:23,0.462s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.102,,,2020-09-21 15:14:23,2020-09-21 15:14:23,0.327s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:14:23,2020-09-21 15:14:24,0.512s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:14:24,2020-09-21 15:14:24,0.472s,PASSED
