Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:44,2020-09-21 14:58:44,0.501s,PASSED
"setText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/calendarDataTypeDropdown""), """")",Chrome 85.0.4183.102,,,2020-09-21 14:58:44,2020-09-21 14:58:45,0.718s,PASSED
"click(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-Dashboard/federalFiscalYearOption""))",Chrome 85.0.4183.102,,,2020-09-21 14:58:45,2020-09-21 14:58:46,0.323s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:46,2020-09-21 14:58:46,0.456s,PASSED
"fiscalYear = ""Fiscal Year""",Chrome 85.0.4183.102,,,2020-09-21 14:58:46,2020-09-21 14:58:46,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/gridViewFiscalYearLabel""), fiscalYear)",Chrome 85.0.4183.102,,,2020-09-21 14:58:46,2020-09-21 14:58:46,0.260s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/federal/2020"")",Chrome 85.0.4183.102,,,2020-09-21 14:58:46,2020-09-21 14:58:47,0.532s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/federalFiscalYearHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:47,2020-09-21 14:58:47,0.253s,PASSED
"navigateToUrl(""https://fdr-katalon.cammis-mod-dev.dhcs.ca.gov/admin/calendar/state/2020"")",Chrome 85.0.4183.102,,,2020-09-21 14:58:47,2020-09-21 14:58:48,0.521s,PASSED
"quarter1 = ""Quarter 1""",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter1-Header""), quarter1)",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.276s,PASSED
"quarter2 = ""Quarter 2""",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter2-Header""), quarter2)",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.256s,PASSED
"quarter3 = ""Quarter 3""",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter3-Header""), quarter3)",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.258s,PASSED
"quarter4 = ""Quarter 4""",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:48,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/FDR-System-Admin/FDR-Calendar/FDR-Calendar-FederalFiscalYear/quarter4-Header""), quarter4)",Chrome 85.0.4183.102,,,2020-09-21 14:58:48,2020-09-21 14:58:49,0.256s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:58:49,0.001s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:58:49,0.611s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:58:49,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:58:49,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/SysAdmin/ReportsPage/FDR-Custom-Reports,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:59:14,25.075s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:58:49,0.001s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:58:49,2020-09-21 14:59:07,17.650s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:59:07,2020-09-21 14:59:07,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 14:59:07,2020-09-21 14:59:07,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:59:07,2020-09-21 14:59:11,4.031s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/reportBtn""))",Chrome 85.0.4183.102,,,2020-09-21 14:59:11,2020-09-21 14:59:11,0.339s,PASSED
"waitForElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Report-Dashboard/mbesReportBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 14:59:11,2020-09-21 14:59:12,0.464s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/customReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:59:12,2020-09-21 14:59:12,0.311s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReportsSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-21 14:59:12,2020-09-21 14:59:13,0.456s,PASSED
"click(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/auditReports""))",Chrome 85.0.4183.102,,,2020-09-21 14:59:13,2020-09-21 14:59:13,0.322s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/voucherHistoryReportSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-21 14:59:13,2020-09-21 14:59:13,0.457s,PASSED
"verifyElementPresent(findTestObject(""FDR-System-Admin/FDR-Reports/FDR-Custom-Reports/receiptHistoryReportSubText""), 2)",Chrome 85.0.4183.102,,,2020-09-21 14:59:13,2020-09-21 14:59:14,0.259s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:59:14,2020-09-21 14:59:14,0.000s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:59:14,2020-09-21 14:59:14,0.616s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 14:59:14,2020-09-21 14:59:14,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 14:59:14,2020-09-21 14:59:14,0.000s,PASSED
